NOM;ANNREF;NIVGEO;GEO;Q_0010_MOD_DIM1;Q_0010_MOD_DIM2;VALEUR;QUALITE;FRANCE;Q_0010_DIM1;Q_0010_LIB_DIM1;Q_0010_DIM2;Q_0010_LIB_DIM2
Q_0010;2019;FRANCE;FR;001;406;7276;NON;FR;QUANTITE;;NAF;11.06.10.50 Malt torréfié (hors taxes et accises sur l’alcool)
Q_0010;2019;FRANCE;FR;005;406;4324;NON;FR;QUANTITE;;NAF;11.06.10.50 Malt torréfié (hors taxes et accises sur l’alcool)
Q_0010;2020;FRANCE;FR;001;406;8224;NON;FR;QUANTITE;;NAF;11.06.10.50 Malt torréfié (hors taxes et accises sur l’alcool)
Q_0010;2020;FRANCE;FR;005;406;3254;NON;FR;QUANTITE;;NAF;11.06.10.50 Malt torréfié (hors taxes et accises sur l’alcool)
Q_0010;2008;FRANCE;FR;002;407;58613518.3;OUI;FR;QUANTITE;;NAF;11.07.11.30 Eaux minérales et eaux gazéifiées, non sucrées
Q_0010;2008;FRANCE;FR;005;407;2010463.653;OUI;FR;QUANTITE;;NAF;11.07.11.30 Eaux minérales et eaux gazéifiées, non sucrées
Q_0010;2009;FRANCE;FR;002;407;57620245.68;OUI;FR;QUANTITE;;NAF;11.07.11.30 Eaux minérales et eaux gazéifiées, non sucrées
Q_0010;2009;FRANCE;FR;005;407;1879330.715;OUI;FR;QUANTITE;;NAF;11.07.11.30 Eaux minérales et eaux gazéifiées, non sucrées
Q_0010;2010;FRANCE;FR;002;407;59982156.69;OUI;FR;QUANTITE;;NAF;11.07.11.30 Eaux minérales et eaux gazéifiées, non sucrées
Q_0010;2010;FRANCE;FR;005;407;1959647.554;OUI;FR;QUANTITE;;NAF;11.07.11.30 Eaux minérales et eaux gazéifiées, non sucrées
Q_0010;2011;FRANCE;FR;002;407;62214014.98;OUI;FR;QUANTITE;;NAF;11.07.11.30 Eaux minérales et eaux gazéifiées, non sucrées
Q_0010;2011;FRANCE;FR;005;407;2062122.25;OUI;FR;QUANTITE;;NAF;11.07.11.30 Eaux minérales et eaux gazéifiées, non sucrées
Q_0010;2012;FRANCE;FR;002;407;63268511;OUI;FR;QUANTITE;;NAF;11.07.11.30 Eaux minérales et eaux gazéifiées, non sucrées
Q_0010;2012;FRANCE;FR;005;407;2141881.003;OUI;FR;QUANTITE;;NAF;11.07.11.30 Eaux minérales et eaux gazéifiées, non sucrées
Q_0010;2013;FRANCE;FR;002;407;63937605.92;OUI;FR;QUANTITE;;NAF;11.07.11.30 Eaux minérales et eaux gazéifiées, non sucrées
Q_0010;2013;FRANCE;FR;005;407;2216918.431;OUI;FR;QUANTITE;;NAF;11.07.11.30 Eaux minérales et eaux gazéifiées, non sucrées
Q_0010;2014;FRANCE;FR;002;407;65457666.84;OUI;FR;QUANTITE;;NAF;11.07.11.30 Eaux minérales et eaux gazéifiées, non sucrées
Q_0010;2014;FRANCE;FR;005;407;2292292.954;OUI;FR;QUANTITE;;NAF;11.07.11.30 Eaux minérales et eaux gazéifiées, non sucrées
Q_0010;2015;FRANCE;FR;002;407;68968039.36;OUI;FR;QUANTITE;;NAF;11.07.11.30 Eaux minérales et eaux gazéifiées, non sucrées
Q_0010;2015;FRANCE;FR;005;407;2476071.844;OUI;FR;QUANTITE;;NAF;11.07.11.30 Eaux minérales et eaux gazéifiées, non sucrées
Q_0010;2016;FRANCE;FR;002;407;70801962;OUI;FR;QUANTITE;;NAF;11.07.11.30 Eaux minérales et eaux gazéifiées, non sucrées
Q_0010;2016;FRANCE;FR;005;407;2572034;OUI;FR;QUANTITE;;NAF;11.07.11.30 Eaux minérales et eaux gazéifiées, non sucrées
Q_0010;2017;FRANCE;FR;002;407;72369787;OUI;FR;QUANTITE;;NAF;11.07.11.30 Eaux minérales et eaux gazéifiées, non sucrées
Q_0010;2017;FRANCE;FR;005;407;3032020;OUI;FR;QUANTITE;;NAF;11.07.11.30 Eaux minérales et eaux gazéifiées, non sucrées
Q_0010;2018;FRANCE;FR;002;407;73121452;OUI;FR;QUANTITE;;NAF;11.07.11.30 Eaux minérales et eaux gazéifiées, non sucrées
Q_0010;2018;FRANCE;FR;005;407;3030946;OUI;FR;QUANTITE;;NAF;11.07.11.30 Eaux minérales et eaux gazéifiées, non sucrées
Q_0010;2019;FRANCE;FR;002;407;69932818;OUI;FR;QUANTITE;;NAF;11.07.11.30 Eaux minérales et eaux gazéifiées, non sucrées
Q_0010;2019;FRANCE;FR;005;407;2927865;OUI;FR;QUANTITE;;NAF;11.07.11.30 Eaux minérales et eaux gazéifiées, non sucrées
Q_0010;2020;FRANCE;FR;002;407;63643411;OUI;FR;QUANTITE;;NAF;11.07.11.30 Eaux minérales et eaux gazéifiées, non sucrées
Q_0010;2020;FRANCE;FR;005;407;2510527;OUI;FR;QUANTITE;;NAF;11.07.11.30 Eaux minérales et eaux gazéifiées, non sucrées
Q_0010;2008;FRANCE;FR;002;408;49189438.05;OUI;FR;QUANTITE;;NAF;11.07.11.50 Eaux non sucrées ni aromatisées- glace et neige
Q_0010;2008;FRANCE;FR;005;408;544132.424;OUI;FR;QUANTITE;;NAF;11.07.11.50 Eaux non sucrées ni aromatisées- glace et neige
Q_0010;2009;FRANCE;FR;002;408;46588331.33;OUI;FR;QUANTITE;;NAF;11.07.11.50 Eaux non sucrées ni aromatisées- glace et neige
Q_0010;2009;FRANCE;FR;005;408;497304.492;OUI;FR;QUANTITE;;NAF;11.07.11.50 Eaux non sucrées ni aromatisées- glace et neige
Q_0010;2010;FRANCE;FR;002;408;43852912.4;OUI;FR;QUANTITE;;NAF;11.07.11.50 Eaux non sucrées ni aromatisées- glace et neige
Q_0010;2010;FRANCE;FR;005;408;463495.481;OUI;FR;QUANTITE;;NAF;11.07.11.50 Eaux non sucrées ni aromatisées- glace et neige
Q_0010;2011;FRANCE;FR;002;408;46021966.6;OUI;FR;QUANTITE;;NAF;11.07.11.50 Eaux non sucrées ni aromatisées- glace et neige
Q_0010;2011;FRANCE;FR;005;408;473557.494;OUI;FR;QUANTITE;;NAF;11.07.11.50 Eaux non sucrées ni aromatisées- glace et neige
Q_0010;2012;FRANCE;FR;002;408;46011425.26;OUI;FR;QUANTITE;;NAF;11.07.11.50 Eaux non sucrées ni aromatisées- glace et neige
Q_0010;2012;FRANCE;FR;005;408;477810.82;OUI;FR;QUANTITE;;NAF;11.07.11.50 Eaux non sucrées ni aromatisées- glace et neige
Q_0010;2013;FRANCE;FR;002;408;47311964.61;OUI;FR;QUANTITE;;NAF;11.07.11.50 Eaux non sucrées ni aromatisées- glace et neige
Q_0010;2013;FRANCE;FR;005;408;491741.28;OUI;FR;QUANTITE;;NAF;11.07.11.50 Eaux non sucrées ni aromatisées- glace et neige
Q_0010;2014;FRANCE;FR;002;408;49620326.55;OUI;FR;QUANTITE;;NAF;11.07.11.50 Eaux non sucrées ni aromatisées- glace et neige
Q_0010;2014;FRANCE;FR;005;408;571394.579;OUI;FR;QUANTITE;;NAF;11.07.11.50 Eaux non sucrées ni aromatisées- glace et neige
Q_0010;2015;FRANCE;FR;002;408;51384346.01;OUI;FR;QUANTITE;;NAF;11.07.11.50 Eaux non sucrées ni aromatisées- glace et neige
Q_0010;2015;FRANCE;FR;005;408;596649.409;OUI;FR;QUANTITE;;NAF;11.07.11.50 Eaux non sucrées ni aromatisées- glace et neige
Q_0010;2016;FRANCE;FR;002;408;49841479;OUI;FR;QUANTITE;;NAF;11.07.11.50 Eaux non sucrées ni aromatisées- glace et neige
Q_0010;2016;FRANCE;FR;005;408;538146;OUI;FR;QUANTITE;;NAF;11.07.11.50 Eaux non sucrées ni aromatisées- glace et neige
Q_0010;2017;FRANCE;FR;002;408;53099516;OUI;FR;QUANTITE;;NAF;11.07.11.50 Eaux non sucrées ni aromatisées- glace et neige
Q_0010;2017;FRANCE;FR;005;408;599240;OUI;FR;QUANTITE;;NAF;11.07.11.50 Eaux non sucrées ni aromatisées- glace et neige
Q_0010;2018;FRANCE;FR;002;408;50939913;OUI;FR;QUANTITE;;NAF;11.07.11.50 Eaux non sucrées ni aromatisées- glace et neige
Q_0010;2018;FRANCE;FR;005;408;593699;OUI;FR;QUANTITE;;NAF;11.07.11.50 Eaux non sucrées ni aromatisées- glace et neige
Q_0010;2019;FRANCE;FR;002;408;55770898;OUI;FR;QUANTITE;;NAF;11.07.11.50 Eaux non sucrées ni aromatisées- glace et neige
Q_0010;2019;FRANCE;FR;005;408;618387;OUI;FR;QUANTITE;;NAF;11.07.11.50 Eaux non sucrées ni aromatisées- glace et neige
Q_0010;2020;FRANCE;FR;002;408;54040639;OUI;FR;QUANTITE;;NAF;11.07.11.50 Eaux non sucrées ni aromatisées- glace et neige
Q_0010;2020;FRANCE;FR;005;408;559708;OUI;FR;QUANTITE;;NAF;11.07.11.50 Eaux non sucrées ni aromatisées- glace et neige
Q_0010;2008;FRANCE;FR;002;409;41710593.92;OUI;FR;QUANTITE;;NAF;11.07.19.30 Eaux additionnées de sucre ou d’autres édulcorants ou aromatisées
Q_0010;2008;FRANCE;FR;005;409;2455161;OUI;FR;QUANTITE;;NAF;11.07.19.30 Eaux additionnées de sucre ou d’autres édulcorants ou aromatisées
Q_0010;2009;FRANCE;FR;002;409;45952004.19;OUI;FR;QUANTITE;;NAF;11.07.19.30 Eaux additionnées de sucre ou d’autres édulcorants ou aromatisées
Q_0010;2009;FRANCE;FR;005;409;2503314;OUI;FR;QUANTITE;;NAF;11.07.19.30 Eaux additionnées de sucre ou d’autres édulcorants ou aromatisées
Q_0010;2010;FRANCE;FR;002;409;39602931.15;OUI;FR;QUANTITE;;NAF;11.07.19.30 Eaux additionnées de sucre ou d’autres édulcorants ou aromatisées
Q_0010;2010;FRANCE;FR;005;409;2013882;OUI;FR;QUANTITE;;NAF;11.07.19.30 Eaux additionnées de sucre ou d’autres édulcorants ou aromatisées
Q_0010;2011;FRANCE;FR;002;409;41013434.66;OUI;FR;QUANTITE;;NAF;11.07.19.30 Eaux additionnées de sucre ou d’autres édulcorants ou aromatisées
Q_0010;2011;FRANCE;FR;005;409;2076377;OUI;FR;QUANTITE;;NAF;11.07.19.30 Eaux additionnées de sucre ou d’autres édulcorants ou aromatisées
Q_0010;2012;FRANCE;FR;002;409;44426784.09;OUI;FR;QUANTITE;;NAF;11.07.19.30 Eaux additionnées de sucre ou d’autres édulcorants ou aromatisées
Q_0010;2012;FRANCE;FR;005;409;2292922;OUI;FR;QUANTITE;;NAF;11.07.19.30 Eaux additionnées de sucre ou d’autres édulcorants ou aromatisées
Q_0010;2013;FRANCE;FR;002;409;44200969.7;OUI;FR;QUANTITE;;NAF;11.07.19.30 Eaux additionnées de sucre ou d’autres édulcorants ou aromatisées
Q_0010;2013;FRANCE;FR;005;409;2370529;OUI;FR;QUANTITE;;NAF;11.07.19.30 Eaux additionnées de sucre ou d’autres édulcorants ou aromatisées
Q_0010;2014;FRANCE;FR;002;409;45423365.87;OUI;FR;QUANTITE;;NAF;11.07.19.30 Eaux additionnées de sucre ou d’autres édulcorants ou aromatisées
Q_0010;2014;FRANCE;FR;005;409;2457389;OUI;FR;QUANTITE;;NAF;11.07.19.30 Eaux additionnées de sucre ou d’autres édulcorants ou aromatisées
Q_0010;2015;FRANCE;FR;002;409;46819764.48;OUI;FR;QUANTITE;;NAF;11.07.19.30 Eaux additionnées de sucre ou d’autres édulcorants ou aromatisées
Q_0010;2015;FRANCE;FR;005;409;2691122;OUI;FR;QUANTITE;;NAF;11.07.19.30 Eaux additionnées de sucre ou d’autres édulcorants ou aromatisées
Q_0010;2016;FRANCE;FR;002;409;45924096;OUI;FR;QUANTITE;;NAF;11.07.19.30 Eaux additionnées de sucre ou d’autres édulcorants ou aromatisées
Q_0010;2016;FRANCE;FR;005;409;2814510;OUI;FR;QUANTITE;;NAF;11.07.19.30 Eaux additionnées de sucre ou d’autres édulcorants ou aromatisées
Q_0010;2017;FRANCE;FR;002;409;43299576;OUI;FR;QUANTITE;;NAF;11.07.19.30 Eaux additionnées de sucre ou d’autres édulcorants ou aromatisées
Q_0010;2017;FRANCE;FR;005;409;2824958;OUI;FR;QUANTITE;;NAF;11.07.19.30 Eaux additionnées de sucre ou d’autres édulcorants ou aromatisées
Q_0010;2018;FRANCE;FR;002;409;42685968;OUI;FR;QUANTITE;;NAF;11.07.19.30 Eaux additionnées de sucre ou d’autres édulcorants ou aromatisées
Q_0010;2018;FRANCE;FR;005;409;2849616;OUI;FR;QUANTITE;;NAF;11.07.19.30 Eaux additionnées de sucre ou d’autres édulcorants ou aromatisées
Q_0010;2019;FRANCE;FR;002;409;43581219;OUI;FR;QUANTITE;;NAF;11.07.19.30 Eaux additionnées de sucre ou d’autres édulcorants ou aromatisées
Q_0010;2019;FRANCE;FR;005;409;2958424;OUI;FR;QUANTITE;;NAF;11.07.19.30 Eaux additionnées de sucre ou d’autres édulcorants ou aromatisées
Q_0010;2020;FRANCE;FR;002;409;47451446;OUI;FR;QUANTITE;;NAF;11.07.19.30 Eaux additionnées de sucre ou d’autres édulcorants ou aromatisées
Q_0010;2020;FRANCE;FR;005;409;3176476;OUI;FR;QUANTITE;;NAF;11.07.19.30 Eaux additionnées de sucre ou d’autres édulcorants ou aromatisées
Q_0010;2008;FRANCE;FR;002;410;9230007.47;OUI;FR;QUANTITE;;NAF;11.07.19.50 Boissons non alcoolisées sans matières grasses du lait
Q_0010;2008;FRANCE;FR;005;410;962043.936;OUI;FR;QUANTITE;;NAF;11.07.19.50 Boissons non alcoolisées sans matières grasses du lait
Q_0010;2009;FRANCE;FR;002;410;9562661.75;OUI;FR;QUANTITE;;NAF;11.07.19.50 Boissons non alcoolisées sans matières grasses du lait
Q_0010;2009;FRANCE;FR;005;410;946294.483;OUI;FR;QUANTITE;;NAF;11.07.19.50 Boissons non alcoolisées sans matières grasses du lait
Q_0010;2010;FRANCE;FR;002;410;12022914.27;OUI;FR;QUANTITE;;NAF;11.07.19.50 Boissons non alcoolisées sans matières grasses du lait
Q_0010;2010;FRANCE;FR;005;410;1054490.371;OUI;FR;QUANTITE;;NAF;11.07.19.50 Boissons non alcoolisées sans matières grasses du lait
Q_0010;2011;FRANCE;FR;002;410;13614815.37;OUI;FR;QUANTITE;;NAF;11.07.19.50 Boissons non alcoolisées sans matières grasses du lait
Q_0010;2011;FRANCE;FR;005;410;1313811.091;OUI;FR;QUANTITE;;NAF;11.07.19.50 Boissons non alcoolisées sans matières grasses du lait
Q_0010;2012;FRANCE;FR;002;410;8371350.32;OUI;FR;QUANTITE;;NAF;11.07.19.50 Boissons non alcoolisées sans matières grasses du lait
Q_0010;2012;FRANCE;FR;005;410;733213.952;OUI;FR;QUANTITE;;NAF;11.07.19.50 Boissons non alcoolisées sans matières grasses du lait
Q_0010;2013;FRANCE;FR;002;410;8515955.12;OUI;FR;QUANTITE;;NAF;11.07.19.50 Boissons non alcoolisées sans matières grasses du lait
Q_0010;2013;FRANCE;FR;005;410;838495.106;OUI;FR;QUANTITE;;NAF;11.07.19.50 Boissons non alcoolisées sans matières grasses du lait
Q_0010;2014;FRANCE;FR;002;410;8422259.81;OUI;FR;QUANTITE;;NAF;11.07.19.50 Boissons non alcoolisées sans matières grasses du lait
Q_0010;2014;FRANCE;FR;005;410;832895.875;OUI;FR;QUANTITE;;NAF;11.07.19.50 Boissons non alcoolisées sans matières grasses du lait
Q_0010;2015;FRANCE;FR;002;410;8656140.2;OUI;FR;QUANTITE;;NAF;11.07.19.50 Boissons non alcoolisées sans matières grasses du lait
Q_0010;2015;FRANCE;FR;005;410;830319.065;OUI;FR;QUANTITE;;NAF;11.07.19.50 Boissons non alcoolisées sans matières grasses du lait
Q_0010;2016;FRANCE;FR;002;410;8918098;OUI;FR;QUANTITE;;NAF;11.07.19.50 Boissons non alcoolisées sans matières grasses du lait
Q_0010;2016;FRANCE;FR;005;410;812932;OUI;FR;QUANTITE;;NAF;11.07.19.50 Boissons non alcoolisées sans matières grasses du lait
Q_0010;2017;FRANCE;FR;002;410;9243211;OUI;FR;QUANTITE;;NAF;11.07.19.50 Boissons non alcoolisées sans matières grasses du lait
Q_0010;2017;FRANCE;FR;005;410;873659;OUI;FR;QUANTITE;;NAF;11.07.19.50 Boissons non alcoolisées sans matières grasses du lait
Q_0010;2018;FRANCE;FR;002;410;8939761;OUI;FR;QUANTITE;;NAF;11.07.19.50 Boissons non alcoolisées sans matières grasses du lait
Q_0010;2018;FRANCE;FR;005;410;811923;OUI;FR;QUANTITE;;NAF;11.07.19.50 Boissons non alcoolisées sans matières grasses du lait
Q_0010;2019;FRANCE;FR;002;410;8013560;OUI;FR;QUANTITE;;NAF;11.07.19.50 Boissons non alcoolisées sans matières grasses du lait
Q_0010;2019;FRANCE;FR;005;410;845197;OUI;FR;QUANTITE;;NAF;11.07.19.50 Boissons non alcoolisées sans matières grasses du lait
Q_0010;2020;FRANCE;FR;002;410;7177387;OUI;FR;QUANTITE;;NAF;11.07.19.50 Boissons non alcoolisées sans matières grasses du lait
Q_0010;2020;FRANCE;FR;005;410;764659;OUI;FR;QUANTITE;;NAF;11.07.19.50 Boissons non alcoolisées sans matières grasses du lait
Q_0010;2008;FRANCE;FR;002;411;450023.86;OUI;FR;QUANTITE;;NAF;11.07.19.70 Boissons non alcoolisées contenant des matières grasses du lait
Q_0010;2008;FRANCE;FR;005;411;69486.608;OUI;FR;QUANTITE;;NAF;11.07.19.70 Boissons non alcoolisées contenant des matières grasses du lait
Q_0010;2009;FRANCE;FR;002;411;407872.98;OUI;FR;QUANTITE;;NAF;11.07.19.70 Boissons non alcoolisées contenant des matières grasses du lait
Q_0010;2009;FRANCE;FR;005;411;49773.84;OUI;FR;QUANTITE;;NAF;11.07.19.70 Boissons non alcoolisées contenant des matières grasses du lait
Q_0010;2010;FRANCE;FR;002;411;475976.06;OUI;FR;QUANTITE;;NAF;11.07.19.70 Boissons non alcoolisées contenant des matières grasses du lait
Q_0010;2010;FRANCE;FR;005;411;57931.335;OUI;FR;QUANTITE;;NAF;11.07.19.70 Boissons non alcoolisées contenant des matières grasses du lait
Q_0010;2011;FRANCE;FR;002;411;465533.68;OUI;FR;QUANTITE;;NAF;11.07.19.70 Boissons non alcoolisées contenant des matières grasses du lait
Q_0010;2011;FRANCE;FR;005;411;60499.034;OUI;FR;QUANTITE;;NAF;11.07.19.70 Boissons non alcoolisées contenant des matières grasses du lait
Q_0010;2012;FRANCE;FR;002;411;550982.5556;OUI;FR;QUANTITE;;NAF;11.07.19.70 Boissons non alcoolisées contenant des matières grasses du lait
Q_0010;2012;FRANCE;FR;005;411;62051.655;OUI;FR;QUANTITE;;NAF;11.07.19.70 Boissons non alcoolisées contenant des matières grasses du lait
Q_0010;2013;FRANCE;FR;002;411;511791.5088;OUI;FR;QUANTITE;;NAF;11.07.19.70 Boissons non alcoolisées contenant des matières grasses du lait
Q_0010;2013;FRANCE;FR;005;411;58507.831;OUI;FR;QUANTITE;;NAF;11.07.19.70 Boissons non alcoolisées contenant des matières grasses du lait
Q_0010;2014;FRANCE;FR;002;411;513633.9625;OUI;FR;QUANTITE;;NAF;11.07.19.70 Boissons non alcoolisées contenant des matières grasses du lait
Q_0010;2014;FRANCE;FR;005;411;59674.894;OUI;FR;QUANTITE;;NAF;11.07.19.70 Boissons non alcoolisées contenant des matières grasses du lait
Q_0010;2015;FRANCE;FR;002;411;545838.6429;OUI;FR;QUANTITE;;NAF;11.07.19.70 Boissons non alcoolisées contenant des matières grasses du lait
Q_0010;2015;FRANCE;FR;005;411;74101.528;OUI;FR;QUANTITE;;NAF;11.07.19.70 Boissons non alcoolisées contenant des matières grasses du lait
Q_0010;2016;FRANCE;FR;002;411;587173;OUI;FR;QUANTITE;;NAF;11.07.19.70 Boissons non alcoolisées contenant des matières grasses du lait
Q_0010;2016;FRANCE;FR;005;411;81826;OUI;FR;QUANTITE;;NAF;11.07.19.70 Boissons non alcoolisées contenant des matières grasses du lait
Q_0010;2017;FRANCE;FR;002;411;624364;OUI;FR;QUANTITE;;NAF;11.07.19.70 Boissons non alcoolisées contenant des matières grasses du lait
Q_0010;2017;FRANCE;FR;005;411;89838;OUI;FR;QUANTITE;;NAF;11.07.19.70 Boissons non alcoolisées contenant des matières grasses du lait
Q_0010;2018;FRANCE;FR;002;411;627359;OUI;FR;QUANTITE;;NAF;11.07.19.70 Boissons non alcoolisées contenant des matières grasses du lait
Q_0010;2018;FRANCE;FR;005;411;93852;OUI;FR;QUANTITE;;NAF;11.07.19.70 Boissons non alcoolisées contenant des matières grasses du lait
Q_0010;2019;FRANCE;FR;002;411;666071;OUI;FR;QUANTITE;;NAF;11.07.19.70 Boissons non alcoolisées contenant des matières grasses du lait
Q_0010;2019;FRANCE;FR;005;411;99277;OUI;FR;QUANTITE;;NAF;11.07.19.70 Boissons non alcoolisées contenant des matières grasses du lait
Q_0010;2020;FRANCE;FR;002;411;651897;OUI;FR;QUANTITE;;NAF;11.07.19.70 Boissons non alcoolisées contenant des matières grasses du lait
Q_0010;2020;FRANCE;FR;005;411;102653;OUI;FR;QUANTITE;;NAF;11.07.19.70 Boissons non alcoolisées contenant des matières grasses du lait
