NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;SAANR_9_DIM1;SAANR_9_MOD_DIM1;SAANR_9_LIB_DIM1;SAANR_9_DIM3;SAANR_9_MOD_DIM3;SAANR_9_LIB_DIM3;SAANR_9_DIM4;SAANR_9_MOD_DIM4;SAANR_9_LIB_DIM4;VALEUR;QUALITE
SAANR_9;2018;FR;METRO;NR11;77;Thème;001;Bovins;Produit;008;Génisses viande 1 à 2 ans;Indicateur;001;Production totale (tête);64;OUI
SAANR_9;2018;FR;METRO;NR11;77;Thème;001;Bovins;Produit;009;Total génisses de 1 à 2 ans;Indicateur;001;Production totale (tête);78;OUI
SAANR_9;2018;FR;METRO;NR11;77;Thème;001;Bovins;Produit;010;Génisses de 6 mois à 1 an;Indicateur;001;Production totale (tête);11;OUI
SAANR_9;2018;FR;METRO;NR11;77;Thème;001;Bovins;Produit;011;Total génisses;Indicateur;001;Production totale (tête);539;OUI
SAANR_9;2018;FR;METRO;NR11;77;Thème;001;Bovins;Produit;012;Mâles de plus de 2 ans;Indicateur;001;Production totale (tête);81;OUI
SAANR_9;2018;FR;METRO;NR11;77;Thème;001;Bovins;Produit;013;Mâles de 1 à 2 ans;Indicateur;001;Production totale (tête);400;OUI
SAANR_9;2018;FR;METRO;NR11;77;Thème;001;Bovins;Produit;014;Mâles de 6 mois à 1 an;Indicateur;001;Production totale (tête);58;OUI
SAANR_9;2018;FR;METRO;NR11;77;Thème;001;Bovins;Produit;015;Total mâles;Indicateur;001;Production totale (tête);539;OUI
SAANR_9;2018;FR;METRO;NR11;77;Thème;001;Bovins;Produit;016;Veaux de boucherie laitiers;Indicateur;001;Production totale (tête);69;OUI
SAANR_9;2018;FR;METRO;NR11;77;Thème;001;Bovins;Produit;017;Veaux de boucherie viande;Indicateur;001;Production totale (tête);122;OUI
SAANR_9;2018;FR;METRO;NR11;77;Thème;001;Bovins;Produit;018;Total veaux de boucherie;Indicateur;001;Production totale (tête);191;OUI
SAANR_9;2018;FR;METRO;NR11;77;Thème;001;Bovins;Produit;019;Ensemble bovins;Indicateur;001;Production totale (tête);3379;OUI
